# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
251              6.2139544826e-02 ( 1.1297664445e-02 3.3500828940e-01 -5.9242002838e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7927668791e+00 3.9635084452e+00 -2.7823457124e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3007462410e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1094074819e+02 5.1081541090e+02 
252              5.2697188270e-02 ( 4.7760928907e-03 2.2681344426e-02 -3.5185150424e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7906157664e+00 3.9638920025e+00 -2.7825830160e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3008068476e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1093361220e+02 5.1085391008e+02 
253              5.0191623036e-02 ( 4.7760928907e-03 2.2681344426e-02 -3.5185150424e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7885260125e+00 3.9640737527e+00 -2.7828211979e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3009620172e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1093551495e+02 5.1089607273e+02 
254              5.7858672001e-02 ( 4.7760931693e-03 2.2681335630e-02 -3.8888921509e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.7864504816e+00 3.9641364035e+00 -2.7830553204e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3012406276e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1094863166e+02 5.1094050640e+02 
255              5.7801564723e-02 ( 1.1673870293e-02 4.0801430420e-01 -5.9240140439e-01 ) 1.2000000000e+02 ( -8.1065838736e-02 1.7972785203e+00 -6.0406023878e-01 ) 3.7844165670e+00 3.9640890198e+00 -2.7832798574e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3016246323e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1096973337e+02 5.1098605370e+02 
256              3.8516114016e-02 ( 7.5727292993e-01 1.9438683692e-01 9.9116517361e-01 ) 1.2000000000e+02 ( -4.2507010181e-02 1.7975274813e+00 6.0468111559e-01 ) 3.7823618132e+00 3.9639746685e+00 -2.7834932787e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3020824563e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1099574336e+02 5.1103257885e+02 
257              4.8820360051e-02 ( 5.5388796355e-03 4.6296802759e-01 -9.7486429425e-01 ) 1.2000000000e+02 ( -8.2630589212e-02 1.9171378630e+00 5.0230047212e-01 ) 3.7803319891e+00 3.9637671392e+00 -2.7836975078e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3025899697e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1102523519e+02 5.1108030991e+02 
258              8.6236826916e-02 ( 1.5586340738e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -8.0036337551e-02 1.7372577861e+00 5.3244844568e-01 ) 3.7782567479e+00 3.9635418304e+00 -2.7838954537e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3030896421e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1105485740e+02 5.1112966081e+02 
259              7.1488986196e-02 ( 5.5389704415e-03 5.0001132836e-01 -9.7486115807e-01 ) 1.2000000000e+02 ( 1.5871788944e-03 1.8655771292e+00 4.3691289935e-01 ) 3.7761882947e+00 3.9632964319e+00 -2.7842525496e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3035698792e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1108387901e+02 5.1118054499e+02 
260              3.6335956156e-02 ( 9.0636364582e-01 1.1321957721e-02 6.6466624266e-01 ) 1.2000000000e+02 ( 4.9578331618e-03 1.7657624051e+00 4.6734156661e-01 ) 3.7741468777e+00 3.9630462761e+00 -2.7846663301e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3044909426e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1115447144e+02 5.1123326258e+02 
261              9.2261419445e-02 ( 8.3181821390e-01 1.9438692951e-01 9.9116517973e-01 ) 1.2000000000e+02 ( -3.7440022303e-02 1.7409105771e+00 4.9991676746e-01 ) 3.7721351811e+00 3.9627635598e+00 -2.7850744822e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3045105558e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1114111335e+02 5.1128196895e+02 
262              7.6638285355e-02 ( 5.5389916283e-03 5.3703432013e-01 -9.7485924850e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7700935330e+00 3.9624685422e+00 -2.7855221080e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3053087678e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1120417732e+02 5.1133702332e+02 
263              9.7486714907e-02 ( 2.9790933773e-02 1.3010144530e-02 9.7212871589e-01 ) 1.2000000000e+02 ( 1.9706933077e-03 1.8304777716e+00 5.3262249953e-01 ) 3.7680929024e+00 3.9621679346e+00 -2.7859526625e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3057147042e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1123243230e+02 5.1138837392e+02 
264              3.2290865721e-02 ( 1.0001163349e+00 1.3809848890e-01 9.9259082613e-01 ) 1.2000000000e+02 ( -7.9996528617e-02 1.7976049447e+00 4.1606561164e-01 ) 3.7660134702e+00 3.9619244898e+00 -2.7863800922e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3055280588e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1120751036e+02 5.1143918136e+02 
265              3.4842424176e-02 ( 8.3181821390e-01 8.8348202674e-03 8.0561307049e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7638642269e+00 3.9617300182e+00 -2.7868287302e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3062201776e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1126814496e+02 5.1149485898e+02 
266              3.6812881972e-02 ( 4.6989175200e-03 2.2488075586e-02 8.7011705167e-01 ) 1.2000000000e+02 ( -8.0277449674e-02 1.8259097482e+00 4.1563683314e-01 ) 3.7617977072e+00 3.9615278959e+00 -2.7872362831e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3061688918e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1126117352e+02 5.1154439837e+02 
267              5.1073433001e-02 ( 1.0362472993e+00 1.3809848892e-01 9.9259082614e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7598341577e+00 3.9612841650e+00 -2.7876348716e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3064404135e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1128446190e+02 5.1159437286e+02 
268              5.4113523482e-02 ( 1.1057223079e-01 6.1056270363e-01 -9.9257558756e-01 ) 1.2000000000e+02 ( -7.9990312817e-02 1.7995797033e+00 4.9961157874e-01 ) 3.7579914916e+00 3.9610027916e+00 -2.7879991650e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3068534920e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1131956745e+02 5.1164014622e+02 
269              4.3105319199e-02 ( 1.1057339304e-01 6.4869955339e-01 -9.9257559841e-01 ) 1.2000000000e+02 ( -8.1419020975e-02 1.8350685247e+00 4.0203049258e-01 ) 3.7562267597e+00 3.9607078769e+00 -2.7883174702e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3072481873e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1135081301e+02 5.1168104143e+02 
270              3.6737731135e-02 ( 1.1057339304e-01 6.4869955339e-01 -9.9257559841e-01 ) 1.2000000000e+02 ( -7.9996528617e-02 1.7976049447e+00 4.1606561164e-01 ) 3.7545167815e+00 3.9604046870e+00 -2.7885896194e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075630380e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1137285778e+02 5.1171821682e+02 
271              9.1530722367e-02 ( 1.2977327246e+00 5.4214968023e-03 -9.7460979483e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7528444913e+00 3.9600905433e+00 -2.7888217223e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3078064735e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1138780285e+02 5.1175322934e+02 
272              8.9406770451e-02 ( 4.7651105078e-03 2.0383143788e-01 9.7741906173e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7511877211e+00 3.9597798520e+00 -2.7890195170e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3079952840e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1139804694e+02 5.1178699083e+02 
273              8.9492397530e-02 ( 1.5213638306e+00 1.6103696347e-02 9.7006714638e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7495401627e+00 3.9594849185e+00 -2.7891887090e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3080178794e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1139302715e+02 5.1181969668e+02 
274              6.7967115057e-02 ( 7.5727316689e-01 1.1321478220e-02 -7.3873513147e-01 ) 1.2000000000e+02 ( -4.2663576264e-02 1.7975316282e+00 3.9513468080e-01 ) 3.7479010087e+00 3.9592139742e+00 -2.7893422316e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081271014e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1139722979e+02 5.1185226863e+02 
275              6.6277894763e-02 ( 8.3181821390e-01 8.8348202674e-03 8.0561307049e-01 ) 1.2000000000e+02 ( -4.4307113381e-02 1.7023306215e+00 5.3786552170e-01 ) 3.7463684939e+00 3.9588917896e+00 -2.7894785564e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3084599120e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142114923e+02 5.1188349249e+02 
276              1.0786341592e-02 ( 8.3181821388e-01 2.8714350324e-02 8.0559478814e-01 ) 1.2000000000e+02 ( 4.0239749683e-04 1.8875034464e+00 4.9978764122e-01 ) 3.7450208010e+00 3.9584540891e+00 -2.7895917107e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088920330e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145186453e+02 5.1191224437e+02 
277              1.3294870502e-02 ( 9.2596010926e-01 8.7814237521e-02 8.5696855707e-01 ) 1.2000000000e+02 ( 3.9435532443e-03 1.7668264155e+00 4.9949828876e-01 ) 3.7438642467e+00 3.9578828189e+00 -2.7896824496e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3093850466e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148493422e+02 5.1193688544e+02 
278              3.1763794756e-02 ( 2.3745231949e-01 8.2900551933e-03 -8.8073789226e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7428618997e+00 3.9571970386e+00 -2.7897535216e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3098749486e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1151461639e+02 5.1195750168e+02 
279              3.5805381074e-02 ( 1.0554545445e+00 1.0418511860e-02 7.3611826262e-01 ) 1.2000000000e+02 ( -4.3741992677e-02 1.7592434017e+00 -4.0371812453e-01 ) 3.7420343618e+00 3.9563757238e+00 -2.7898102788e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3103317347e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153985833e+02 5.1197485613e+02 
280              3.2170005982e-02 ( 1.3722724416e+00 3.8025008360e-02 9.6228951097e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7414024179e+00 3.9554334072e+00 -2.7898559238e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3104506142e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153985353e+02 5.1198966014e+02 
281              6.3594839812e-02 ( 2.5552064605e-02 4.8540302396e-03 -9.0654466077e-01 ) 1.2000000000e+02 ( -8.0277449674e-02 1.8259097482e+00 4.1563683314e-01 ) 3.7410224960e+00 3.9543827896e+00 -2.7899019807e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3107854192e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1155752151e+02 5.1200435608e+02 
282              4.6039606818e-02 ( 7.0136592384e-01 2.2908078507e-02 -9.9499927201e-01 ) 1.2000000000e+02 ( 2.9492249569e-03 1.7983050918e+00 4.6768918727e-01 ) 3.7408236056e+00 3.9532752327e+00 -2.7899380528e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3112509328e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158491014e+02 5.1201804418e+02 
283              5.1518113019e-02 ( 1.5213638613e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -7.9996513499e-02 1.8302391495e+00 4.6812822398e-01 ) 3.7407687696e+00 3.9521538776e+00 -2.7899597592e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3113097919e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158541338e+02 5.1203111800e+02 
284              1.5144809764e-02 ( 1.5213638613e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7408691409e+00 3.9510691831e+00 -2.7899793345e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3116106459e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1160593192e+02 5.1204541296e+02 
285              1.6656042481e-02 ( 1.1486378045e+00 5.8815110572e-02 -9.9402608594e-01 ) 1.2000000000e+02 ( -8.0396168142e-02 1.7161151315e+00 5.2778676845e-01 ) 3.7410563593e+00 3.9500555533e+00 -2.7899868475e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3117086433e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1161191541e+02 5.1205922508e+02 
286              2.3871242076e-02 ( 4.5417146896e-03 5.7251668527e-02 -9.7752303569e-01 ) 1.2000000000e+02 ( -4.4307113381e-02 1.7023306215e+00 5.3786552170e-01 ) 3.7413002953e+00 3.9491350543e+00 -2.7899902812e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3117086032e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1161139765e+02 5.1207359988e+02 
287              2.3379795647e-02 ( 2.6061744109e-02 4.9674368198e-03 -7.9614933968e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7415808956e+00 3.9483164406e+00 -2.7901124785e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3116822399e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1161071184e+02 5.1208896351e+02 
288              2.7040103730e-02 ( 1.2977274669e+00 1.6103696347e-02 9.7006714638e-01 ) 1.2000000000e+02 ( -8.1419020975e-02 1.8350685247e+00 4.0203049258e-01 ) 3.7419210711e+00 3.9475596356e+00 -2.7902484806e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3116695462e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1160972485e+02 5.1210464949e+02 
289              1.6281359938e-02 ( 2.3956550096e-01 3.3939369641e-02 7.4074066115e-02 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7422595589e+00 3.9468887447e+00 -2.7903802008e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3115644429e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1160259050e+02 5.1212119725e+02 
290              7.7275095975e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7426061303e+00 3.9463045305e+00 -2.7905087005e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3115211254e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1160185075e+02 5.1213890542e+02 
291              4.0135182845e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.4531452249e-02 1.8717088717e+00 4.2449362444e-01 ) 3.7429818168e+00 3.9457898218e+00 -2.7906287113e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3114099101e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1159616341e+02 5.1215650721e+02 
292              3.3449978767e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -7.9990312817e-02 1.7995797033e+00 4.9961157874e-01 ) 3.7433580278e+00 3.9453560175e+00 -2.7907414043e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3113429573e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1159501185e+02 5.1217320097e+02 
293              3.5439954706e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7437562502e+00 3.9449776689e+00 -2.7908424724e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3112670763e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1159358876e+02 5.1218771457e+02 
294              3.7694825433e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7441603460e+00 3.9446564275e+00 -2.7909296333e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3111180608e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158625660e+02 5.1219996328e+02 
295              2.9199036812e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7445613507e+00 3.9443964564e+00 -2.7910052286e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3109402918e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157713592e+02 5.1220964008e+02 
296              2.3233612106e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7449592412e+00 3.9441861432e+00 -2.7910691314e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3108660057e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157473521e+02 5.1221575138e+02 
297              2.1405777688e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7453987209e+00 3.9439998697e+00 -2.7911210464e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3106255613e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1156558352e+02 5.1221899450e+02 
298              1.1610459608e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -7.9398604846e-02 1.7416891252e+00 4.9994659137e-01 ) 3.7459086533e+00 3.9438426966e+00 -2.7911607848e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3105433725e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1156274279e+02 5.1221860956e+02 
299              1.3842998636e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7464261701e+00 3.9437129220e+00 -2.7911981012e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3103653864e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1155953308e+02 5.1221628797e+02 
300              3.5842169008e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7470368741e+00 3.9435878892e+00 -2.7912304468e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3102495368e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1155619012e+02 5.1221083425e+02 
301              2.4727389288e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7476187957e+00 3.9434938360e+00 -2.7912641235e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3100835595e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154774073e+02 5.1220392385e+02 
302              1.9586105228e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7482180162e+00 3.9434066120e+00 -2.7913015537e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3099889404e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154545895e+02 5.1219603358e+02 
303              1.6121650316e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7488526240e+00 3.9433318480e+00 -2.7913364193e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3098970804e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1154382479e+02 5.1218639932e+02 
304              1.0674641950e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -3.8534047033e-02 1.7989755347e+00 4.6841987716e-01 ) 3.7495439887e+00 3.9432648249e+00 -2.7913662379e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3099179827e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1155164307e+02 5.1217553544e+02 
305              2.0298137969e-02 ( 4.6280416122e-03 2.2411557027e-02 9.0688784631e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7502573925e+00 3.9432359645e+00 -2.7913838045e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3099771288e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1156177373e+02 5.1216254515e+02 
306              1.4000211273e-02 ( 4.6280416122e-03 2.2411557027e-02 9.0688784631e-01 ) 1.2000000000e+02 ( -7.9996528617e-02 1.7976049447e+00 4.1606561164e-01 ) 3.7510000510e+00 3.9432286238e+00 -2.7913872697e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3101047250e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157681226e+02 5.1214725109e+02 
307              2.4461517332e-02 ( 4.6280416122e-03 2.2411557027e-02 9.0688784631e-01 ) 1.2000000000e+02 ( 3.3177436300e-03 1.7976690688e+00 4.1130299896e-01 ) 3.7517980866e+00 3.9432150012e+00 -2.7913732527e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3101853991e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158605696e+02 5.1212920790e+02 
308              4.0002667002e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -7.9786600149e-02 1.7682558213e+00 -5.3026198353e-01 ) 3.7526314978e+00 3.9431955452e+00 -2.7913452542e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3102607178e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1159406051e+02 5.1210923911e+02 
309              4.8528338920e-02 ( 2.5593364994e-02 1.6720279741e-01 -9.9486283579e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7534519245e+00 3.9431832090e+00 -2.7913031086e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3100493581e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1157563758e+02 5.1208763573e+02 
310              6.0078620816e-02 ( 1.4840886192e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7541990719e+00 3.9432256946e+00 -2.7912625034e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3101490007e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1158771331e+02 5.1206724297e+02 
